getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 12:44:26.595437+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder, needsIVPlaceholder: 0, needsIAVPlaceholder: 0, needsInputSetWithPlaceholder: 0
2026-07-04 12:44:26.595542+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder returning: <<UIInputViewSet: 0x600003700e40>; (empty)>
2026-07-04 12:44:26.596151+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 10; deactivation reasons: 3104 -> 2080; animating application lifecycle event: 1
2026-07-04 12:44:26.596472+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason added: 12; deactivation reasons: 2080 -> 6176; animating application lifecycle event: 1
2026-07-04 12:44:26.596570+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 11; deactivation reasons: 6176 -> 4128; animating application lifecycle event: 1
2026-07-04 12:44:26.597131+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (FrontBoardServices) [com.apple.FrontBoard:SceneExtension] Realizing settings extension <_UISceneIntelligenceSupportSettings> on FBSSceneSettings
2026-07-04 12:44:26.598655+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x101b0c050> (FB4634C2-1B5A-4F57-ACC9-D666D37810FD)
2026-07-04 12:44:26.599169+0000 0x3b5d0    Default     0x0                  2799   0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] BKSHIDEventDeliveryManager - connection activation
2026-07-04 12:44:26.600304+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:UIFocus] Failed to update focus with context <UIFocusUpdateContext: 0x6000030045a0; previouslyFocusedItem: (nil); nextFocusedItem: (nil); focusHeading: None>. No additional info available.
2026-07-04 12:44:26.602869+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x10340c970] activating connection: mach=true listener=false peer=false name=com.apple.lsd.mapdb
2026-07-04 12:44:26.613869+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:1 [00DE6481-419E-46D4-B5E0-6ACCB442F531] (reporting strategy default)>
2026-07-04 12:44:26.614200+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:2 [066A4210-5142-4511-9F90-2941B15B29F1] (reporting strategy default)>
2026-07-04 12:44:26.614239+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Network) [com.apple.network:activity] Set activity <nw_activity 50:1 [00DE6481-419E-46D4-B5E0-6ACCB442F531] (reporting strategy default)> as the global parent
2026-07-04 12:44:26.614487+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 1
2026-07-04 12:44:26.614642+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 1 and description: <_UIBackgroundTaskInfo: 0x60000170b6c0>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 5063 (elapsed = 1), _expireHandler: (null)
2026-07-04 12:44:26.614794+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210e7b0> (used by background task with identifier 1: <_UIBackgroundTaskInfo: 0x60000170b6c0>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 5063 (elapsed = 1))
2026-07-04 12:44:26.615025+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:EventBus] Event Timing Profile for Touch: not found, path="/System/Library/EventTimingProfiles/Sim.Touch.plist"
2026-07-04 12:44:26.615109+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:EventBus] Event Timing Profile for Pencil: not found, path="/System/Library/EventTimingProfiles/Sim.Pencil.plist"
2026-07-04 12:44:26.615199+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:UpdateScheduler] Target list changed: <CADisplay:LCD PurpleMain>
2026-07-04 12:44:26.615648+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:AppLifecycle] sceneOfRecord: sceneID: sceneID:org.rayforge.app-default  persistentID: FB4634C2-1B5A-4F57-ACC9-D666D37810FD
2026-07-04 12:44:26.616328+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x101b0c050> (FB4634C2-1B5A-4F57-ACC9-D666D37810FD)
2026-07-04 12:44:26.651657+0000 0x3b5d0    Default     0x0                  2799   0    rayforge-app: (UIIntelligenceSupport) [com.apple.UIIntelligenceSupport:xpc] establishing connection to agent
2026-07-04 12:44:26.667240+0000 0x3b5d0    Default     0x0                  2799   0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002100fa0] Session created.
2026-07-04 12:44:26.671413+0000 0x3b5c4    Default     0x0                  2799   0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] policyStatus:<BKSHIDEventDeliveryPolicyObserver: 0x60000260f540; token: com.apple.frontboard.systemappservices/FBSceneManager:sceneID%3Aorg.rayforge.app-default; status: ancestor> was:target
2026-07-04 12:44:26.675177+0000 0x3b5d0    Default     0x0                  2799   0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002100fa0] Session created from connection [0x10200b140]
2026-07-04 12:44:26.675863+0000 0x3b5ca    Activity    0x4e583              2799   0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 12:44:26.710516+0000 0x3b5d0    Default     0x0                  2799   0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x10200b140] activating connection: mach=true listener=false peer=false name=com.apple.uiintelligencesupport.agent
2026-07-04 12:44:26.711107+0000 0x3b5d0    Default     0x0                  2799   0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002100fa0] Session activated
2026-07-04 12:44:27.078049+0000 0x3b5ca    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 2
2026-07-04 12:44:27.078176+0000 0x3b5ca    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 2 and description: <_UIBackgroundTaskInfo: 0x600001718200>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 5064 (elapsed = 0), _expireHandler: <__NSGlobalBlock__: 0x1e61729e0>
2026-07-04 12:44:27.078226+0000 0x3b5ca    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210e7b0> (used by background task with identifier 2: <_UIBackgroundTaskInfo: 0x600001718200>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 5064 (elapsed = 0))
2026-07-04 12:44:27.078251+0000 0x3b5ca    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Will invalidate assertion: <BKSProcessAssertion: 0x60000210e7b0> for task identifier: 2
2026-07-04 12:44:27.299862+0000 0x3b5ca    Activity    0x4e584              2799   0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 12:44:27.349238+0000 0x3b5d0    Activity    0x4e585              2799   0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 12:44:27.830985+0000 0x3b5c4    Activity    0x4e586              2799   0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 12:44:27.920231+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Python) 2026-07-04 12:44:27,920 - root - INFO - Logging configured. Console level: INFO
2026-07-04 12:44:27.920512+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Python) 2026-07-04 12:44:27,920 - root - INFO - Session log file: /Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Data/Application/B8FEC810-5C69-477B-9353-81AEEE42A5AA/.local/state/rayforge/log/session-2026-07-04_12-44-27.log
2026-07-04 12:44:27.920700+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Python) 2026-07-04 12:44:27,920 - rayforge.app - INFO - Application starting with log level INFO
2026-07-04 12:44:27.920891+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Python) 2026-07-04 12:44:27,920 - rayforge.app - INFO - PyCairo version: 1.29.0
2026-07-04 12:44:29.728093+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Python) 2026-07-04 12:44:29,727 - rayforge.image.svg.svg_fallback - WARNING - pyvips svgload_buffer not available. Using Cairo/Rsvg fallback for SVG rendering.
2026-07-04 12:44:30.693443+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Python) RAYFORGE BOOT FAILED
2026-07-04 12:44:30.694661+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 12:44:30.699475+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Bundle/Application/07964412-5570-40D8-9864-72CA3CF16270/RayforgeApp.app/python/lib/python3.13/site-packages/ios_main.py", line 76, in main
2026-07-04 12:44:30.699503+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     rayforge.app.main()
2026-07-04 12:44:30.699512+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     ~~~~~~~~~~~~~~~~~^^
2026-07-04 12:44:30.699522+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Bundle/Application/07964412-5570-40D8-9864-72CA3CF16270/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/app.py", line 495, in main
2026-07-04 12:44:30.699530+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     from rayforge.ui_gtk.sim3d import initialize
2026-07-04 12:44:30.699539+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Bundle/Application/07964412-5570-40D8-9864-72CA3CF16270/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/__init__.py", line 1, in <module>
2026-07-04 12:44:30.699545+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     from .canvas2d.elements.dot import DotElement
2026-07-04 12:44:30.699553+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Bundle/Application/07964412-5570-40D8-9864-72CA3CF16270/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/canvas2d/__init__.py", line 2, in <module>
2026-07-04 12:44:30.699616+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     from .surface import WorkSurface
2026-07-04 12:44:30.699669+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Bundle/Application/07964412-5570-40D8-9864-72CA3CF16270/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/canvas2d/surface.py", line 17, in <module>
2026-07-04 12:44:30.699724+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     from ...camera.controller import CameraController
2026-07-04 12:44:30.699783+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Bundle/Application/07964412-5570-40D8-9864-72CA3CF16270/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/camera/controller.py", line 223, in <module>
2026-07-04 12:44:30.699841+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     class CameraController:
2026-07-04 12:44:30.699906+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     ...<559 lines>...
2026-07-04 12:44:30.699984+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)                 self._image_data = None
2026-07-04 12:44:30.700079+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Bundle/Application/07964412-5570-40D8-9864-72CA3CF16270/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/camera/controller.py", line 518, in CameraController
2026-07-04 12:44:30.700167+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     def _apply_settings(self, cap: cv2.VideoCapture):
2026-07-04 12:44:30.700238+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)                                    ^^^^^^^^^^^^^^^^
2026-07-04 12:44:30.700334+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/4297ED21-4841-48A0-A259-9B9A6C9807F2/data/Containers/Bundle/Application/07964412-5570-40D8-9864-72CA3CF16270/RayforgeApp.app/python/lib/python3.13/site-packages/cv2/__init__.py", line 28, in __getattr__
2026-07-04 12:44:30.700406+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python)     raise _CV2Unavailable(f"{_MSG} (attribute: cv2.{name})")
2026-07-04 12:44:30.700500+0000 0x3b5b8    Error       0x0                  2799   0    rayforge-app: (Python) cv2._CV2Unavailable: OpenCV (cv2) is not available in the iOS build of Rayforge. The feature that requested it (image tracing / camera) is not supported on iOS yet. (attribute: cv2.VideoCapture)
2026-07-04 12:44:30.787483+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x101b0c050> (FB4634C2-1B5A-4F57-ACC9-D666D37810FD)
2026-07-04 12:44:30.787778+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:AppLifecycle] sceneOfRecord: sceneID: sceneID:org.rayforge.app-default  persistentID: FB4634C2-1B5A-4F57-ACC9-D666D37810FD
2026-07-04 12:44:30.787872+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 12; deactivation reasons: 4128 -> 32; animating application lifecycle event: 1
2026-07-04 12:44:30.787913+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] Send setDeactivating: N (-DeactivationReason:SuspendedEventsOnly)
2026-07-04 12:44:30.788150+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 5; deactivation reasons: 32 -> 0; animating application lifecycle event: 0
2026-07-04 12:44:30.788909+0000 0x3b5b8    Default     0x0                  2799   1    rayforge-app: (UIKitCore) [com.apple.UIKit:EventDeferring] [0x600002912140] Scene target of event deferring environments did update: scene: 0x101b0c050; current systemShellManagesKeyboardFocus: 1; systemShellManagesKeyboardFocusForScene: 1; eligibleForRecordRemoval: 1;
2026-07-04 12:44:30.788943+0000 0x3b5b8    Default     0x0                  2799   1    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyWindow] Scene became target of keyboard event deferring environment: UIWindowScene: 0x101b0c050; scene identity: com.apple.frontboard.systemappservices/FBSceneManager:sceneID%3Aorg.rayforge.app-default
2026-07-04 12:44:30.789118+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (libAccessibility.dylib) [com.apple.Accessibility:AXCommon] Read Per-App on Init: Smart invert = (null)
2026-07-04 12:44:30.789313+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] startConnection
2026-07-04 12:44:30.789453+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] handleKeyboardChange: set currentKeyboard:N (wasKeyboard:N)
2026-07-04 12:44:30.790447+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardArbiterClientLog] isWritingToolsHandlingKeyboardTracking:Y (WT ready:Y, Arbiter ready:Y)
2026-07-04 12:44:31.072263+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Network) [com.apple.network:activity] <nw_activity 50:1 [00DE6481-419E-46D4-B5E0-6ACCB442F531] (global parent) (reporting strategy default) complete (reason success)> complete with reason 2 (success), duration 6725ms
2026-07-04 12:44:31.072312+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Network) [com.apple.network:activity] <nw_activity 50:2 [066A4210-5142-4511-9F90-2941B15B29F1] (reporting strategy default) complete (reason success)> complete with reason 2 (success), duration 6725ms
2026-07-04 12:44:31.072328+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Network) [com.apple.network:activity] Unsetting the global parent activity <nw_activity 50:1 [00DE6481-419E-46D4-B5E0-6ACCB442F531] (global parent) (reporting strategy default) complete (reason success)>
2026-07-04 12:44:31.072339+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (Network) [com.apple.network:activity] Unset the global parent activity
2026-07-04 12:44:36.665300+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.UIKit:AppLifecycle] sceneOfRecord: sceneID: sceneID:org.rayforge.app-default  persistentID: FB4634C2-1B5A-4F57-ACC9-D666D37810FD
2026-07-04 12:44:38.538173+0000 0x3b5b8    Default     0x0                  2799   0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] RX sceneBecameFocused:(null)
