getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 16:34:21.286637+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder returning: <<UIInputViewSet: 0x600003708780>; (empty)>
2026-07-04 16:34:21.287207+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 10; deactivation reasons: 3104 -> 2080; animating application lifecycle event: 1
2026-07-04 16:34:21.287460+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason added: 12; deactivation reasons: 2080 -> 6176; animating application lifecycle event: 1
2026-07-04 16:34:21.287487+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 11; deactivation reasons: 6176 -> 4128; animating application lifecycle event: 1
2026-07-04 16:34:21.288064+0000 0xd58e     Default     0x0                  17013  0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] BKSHIDEventDeliveryManager - connection activation
2026-07-04 16:34:21.288510+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (FrontBoardServices) [com.apple.FrontBoard:SceneExtension] Realizing settings extension <_UISceneIntelligenceSupportSettings> on FBSSceneSettings
2026-07-04 16:34:21.290565+0000 0xd592     Default     0x0                  17013  0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] policyStatus:<BKSHIDEventDeliveryPolicyObserver: 0x60000260c600; token: com.apple.frontboard.systemappservices/FBSceneManager:sceneID%3Aorg.rayforge.app-default; status: ancestor> was:target
2026-07-04 16:34:21.292412+0000 0xd592     Default     0x0                  17013  0    rayforge-app: (UIIntelligenceSupport) [com.apple.UIIntelligenceSupport:xpc] establishing connection to agent
2026-07-04 16:34:21.292967+0000 0xd592     Default     0x0                  17013  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002110d70] Session created.
2026-07-04 16:34:21.292979+0000 0xd592     Default     0x0                  17013  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002110d70] Session created from connection [0x107419300]
2026-07-04 16:34:21.293215+0000 0xd592     Default     0x0                  17013  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x107419300] activating connection: mach=true listener=false peer=false name=com.apple.uiintelligencesupport.agent
2026-07-04 16:34:21.293508+0000 0xd592     Default     0x0                  17013  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002110d70] Session activated
2026-07-04 16:34:21.293647+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x107404360> (B035F78B-B90B-4CF0-A4C7-AF0D3F9F94F3)
2026-07-04 16:34:21.301634+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:UIFocus] Failed to update focus with context <UIFocusUpdateContext: 0x6000030085a0; previouslyFocusedItem: (nil); nextFocusedItem: (nil); focusHeading: None>. No additional info available.
2026-07-04 16:34:21.305116+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x106106b00] activating connection: mach=true listener=false peer=false name=com.apple.lsd.mapdb
2026-07-04 16:34:21.324065+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:1 [64348E2F-182B-471D-AB18-2A85568BF6CC] (reporting strategy default)>
2026-07-04 16:34:21.324115+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:2 [3821EDE4-B5F1-4B30-A23E-E0732DB304E1] (reporting strategy default)>
2026-07-04 16:34:21.324128+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Network) [com.apple.network:activity] Set activity <nw_activity 50:1 [64348E2F-182B-471D-AB18-2A85568BF6CC] (reporting strategy default)> as the global parent
2026-07-04 16:34:21.324184+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 1
2026-07-04 16:34:21.324669+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 1 and description: <_UIBackgroundTaskInfo: 0x6000017065c0>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 571 (elapsed = 0), _expireHandler: (null)
2026-07-04 16:34:21.324698+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210b520> (used by background task with identifier 1: <_UIBackgroundTaskInfo: 0x6000017065c0>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 571 (elapsed = 0))
2026-07-04 16:34:21.609379+0000 0xd58c     Default     0x0                  17013  0    rayforge-app: (CoreAnalytics) [com.apple.CoreAnalytics:client] No XPC connection in Simulator
2026-07-04 16:34:21.610135+0000 0xd58c     Error       0x0                  17013  0    rayforge-app: (libapp_launch_measurement.dylib) [com.apple.app_launch_measurement:General] Failed to send CA Event for app launch measurements for ca_event_type: 0 event_name: com.apple.app_launch_measurement.FirstFramePresentationMetric
2026-07-04 16:34:21.861091+0000 0xd58c     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 2
2026-07-04 16:34:21.866623+0000 0xd58c     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 2 and description: <_UIBackgroundTaskInfo: 0x600001719bc0>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 571 (elapsed = 1), _expireHandler: <__NSGlobalBlock__: 0x1e61729e0>
2026-07-04 16:34:21.866756+0000 0xd58c     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210b520> (used by background task with identifier 2: <_UIBackgroundTaskInfo: 0x600001719bc0>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 571 (elapsed = 1))
2026-07-04 16:34:21.866785+0000 0xd58c     Default     0x0                  17013  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Will invalidate assertion: <BKSProcessAssertion: 0x60000210b520> for task identifier: 2
2026-07-04 16:34:21.977712+0000 0xd58c     Activity    0x3ebd3              17013  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 16:34:22.206130+0000 0xd58c     Activity    0x3ebd4              17013  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 16:34:22.869910+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:22,869 - root - INFO - Logging configured. Console level: INFO
2026-07-04 16:34:22.870162+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:22,870 - root - INFO - Session log file: /Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Data/Application/CF16E2E0-075A-4142-A233-EC968B4B4A84/.local/state/rayforge/log/session-2026-07-04_16-34-22.log
2026-07-04 16:34:22.870314+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:22,870 - rayforge.app - INFO - Application starting with log level INFO
2026-07-04 16:34:22.870445+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:22,870 - rayforge.app - INFO - PyCairo version: 1.29.0
2026-07-04 16:34:24.589901+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:24,589 - rayforge.image.svg.svg_fallback - WARNING - pyvips svgload_buffer not available. Using Cairo/Rsvg fallback for SVG rendering.
2026-07-04 16:34:25.610746+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:25,608 - rayforge.ui_gtk.sim3d - ERROR - Failed to import Canvas3D. The 3D canvas will not be available.
2026-07-04 16:34:25.610796+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 16:34:25.610806+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 46, in GLX
2026-07-04 16:34:25.610814+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     lib = ctypesloader.loadLibrary(
2026-07-04 16:34:25.610820+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)         ctypes.cdll, name, mode=ctypes.RTLD_GLOBAL
2026-07-04 16:34:25.610826+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     )
2026-07-04 16:34:25.610832+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 36, in loadLibrary
2026-07-04 16:34:25.610927+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     return _loadLibraryWindows(dllType, name, mode)
2026-07-04 16:34:25.611134+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 89, in _loadLibraryWindows
2026-07-04 16:34:25.611238+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     return dllType( name, mode )
2026-07-04 16:34:25.611333+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 361, in __init__
2026-07-04 16:34:25.611440+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     self._handle = self._load_library(name, mode, handle, winmode)
2026-07-04 16:34:25.611516+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)                    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 16:34:25.611594+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 403, in _load_library
2026-07-04 16:34:25.611662+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     return _dlopen(name, mode)
2026-07-04 16:34:25.611726+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) OSError: ("dlopen(GLX, 0x000A): tried: '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRootGLX' (no such file), '/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/Frameworks/GLX' (no such file), '/usr/lib/GLX' (no such file, not in dyld cache), 'GLX' (no such file), '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRoot/usr/lib/GLX' (no such file)", 'GLX', None)
2026-07-04 16:34:25.611791+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 
2026-07-04 16:34:25.611850+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) During handling of the above exception, another exception occurred:
2026-07-04 16:34:25.611923+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 
2026-07-04 16:34:25.611967+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 16:34:25.612012+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/__init__.py", line 94, in <module>
2026-07-04 16:34:25.612062+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from .canvas3d import Canvas3D  # type: ignore
2026-07-04 16:34:25.612107+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 16:34:25.612166+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/canvas3d.py", line 8, in <module>
2026-07-04 16:34:25.612216+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from OpenGL import GL
2026-07-04 16:34:25.612286+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/GL/__init__.py", line 3, in <module>
2026-07-04 16:34:25.612335+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from OpenGL import error as _error
2026-07-04 16:34:25.612402+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/error.py", line 12, in <module>
2026-07-04 16:34:25.612483+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from OpenGL import platform, _configflags
2026-07-04 16:34:25.612553+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 59, in <module>
2026-07-04 16:34:25.612605+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     _load()
2026-07-04 16:34:25.612662+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     ~~~~~^^
2026-07-04 16:34:25.612706+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 55, in _load
2026-07-04 16:34:25.612767+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     plugin.install(globals())
2026-07-04 16:34:25.612828+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     ~~~~~~~~~~~~~~^^^^^^^^^^^
2026-07-04 16:34:25.612871+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 108, in install
2026-07-04 16:34:25.612934+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     namespace[name] = getattr(self, name, None)
2026-07-04 16:34:25.612989+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)                       ~~~~~~~^^^^^^^^^^^^^^^^^^
2026-07-04 16:34:25.613037+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:34:25.613099+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 16:34:25.613195+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 104, in GetCurrentContext
2026-07-04 16:34:25.613258+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     glXGetCurrentContext = self.GLX.glXGetCurrentContext
2026-07-04 16:34:25.613323+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)                            ^^^^^^^^
2026-07-04 16:34:25.613395+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:34:25.613461+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 16:34:25.613517+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 52, in GLX
2026-07-04 16:34:25.613578+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     return self.GL
2026-07-04 16:34:25.613632+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)            ^^^^^^^
2026-07-04 16:34:25.613693+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:34:25.613739+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 16:34:25.613794+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 24, in GL
2026-07-04 16:34:25.613844+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     raise ImportError("Unable to load OpenGL or GL library")
2026-07-04 16:34:25.613890+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) ImportError: Unable to load OpenGL or GL library
2026-07-04 16:34:25.821843+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:25,821 - rayforge.addon_mgr.addon_manager - INFO - Scanning for addons in /Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/builtin_addons...
2026-07-04 16:34:25.830983+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:25,830 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: core_materials (builtin)
2026-07-04 16:34:26.352600+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:26,352 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:26.873144+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:26,872 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:27.408629+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:27,408 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:27.928024+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:27,927 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:28.448642+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:28,448 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:28.968000+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:28,967 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:29.489922+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:29,489 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:30.011503+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:30,011 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:30.534328+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:30,534 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:31.056600+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:31,056 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:31.579639+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:31,579 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:32.097502+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:32,097 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:32.613493+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:32,613 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:33.133916+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:33,133 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:33.659410+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:33,658 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:34.182615+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:34,182 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:34.704256+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:34,704 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:35.227045+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:35,226 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:35.748568+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:35,748 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:35.840591+0000 0xd595     Activity    0x3ebd5              17013  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 16:34:36.270608+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:36,270 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:36.790087+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:36,789 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:37.313562+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:37,313 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:37.833173+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:37,832 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:38.353152+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:38,352 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:38.871862+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:38,871 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:39.390784+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:39,390 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:39.909482+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:39,909 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:40.427853+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:40,427 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:40.945065+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:40,944 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:41.464003+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:41,463 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:41.984510+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:41,984 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
