getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 12:34:28.335272+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 10; deactivation reasons: 3104 -> 2080; animating application lifecycle event: 1
2026-07-04 12:34:28.336070+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason added: 12; deactivation reasons: 2080 -> 6176; animating application lifecycle event: 1
2026-07-04 12:34:28.336123+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 11; deactivation reasons: 6176 -> 4128; animating application lifecycle event: 1
2026-07-04 12:34:28.336916+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (FrontBoardServices) [com.apple.FrontBoard:SceneExtension] Realizing settings extension <_UISceneIntelligenceSupportSettings> on FBSSceneSettings
2026-07-04 12:34:28.338055+0000 0xd64f     Default     0x0                  17308  0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] BKSHIDEventDeliveryManager - connection activation
2026-07-04 12:34:28.339403+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x10400be60> (114AFDF3-65EB-41FF-AA4F-F74ABC004C4D)
2026-07-04 12:34:28.347429+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:UIFocus] Failed to update focus with context <UIFocusUpdateContext: 0x600003008900; previouslyFocusedItem: (nil); nextFocusedItem: (nil); focusHeading: None>. No additional info available.
2026-07-04 12:34:28.350906+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x10400e4f0] activating connection: mach=true listener=false peer=false name=com.apple.lsd.mapdb
2026-07-04 12:34:28.379823+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:1 [FFC2C2C6-10D1-4009-815E-208B8CFB4770] (reporting strategy default)>
2026-07-04 12:34:28.379897+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:2 [36F090DA-2EF0-4772-A0CA-87F2D0624F95] (reporting strategy default)>
2026-07-04 12:34:28.379912+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Network) [com.apple.network:activity] Set activity <nw_activity 50:1 [FFC2C2C6-10D1-4009-815E-208B8CFB4770] (reporting strategy default)> as the global parent
2026-07-04 12:34:28.380025+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 1
2026-07-04 12:34:28.380075+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 1 and description: <_UIBackgroundTaskInfo: 0x600001708bc0>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 496 (elapsed = 0), _expireHandler: (null)
2026-07-04 12:34:28.380590+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210ae90> (used by background task with identifier 1: <_UIBackgroundTaskInfo: 0x600001708bc0>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 496 (elapsed = 0))
2026-07-04 12:34:28.380857+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:EventBus] Event Timing Profile for Touch: not found, path="/System/Library/EventTimingProfiles/Sim.Touch.plist"
2026-07-04 12:34:28.380899+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:EventBus] Event Timing Profile for Pencil: not found, path="/System/Library/EventTimingProfiles/Sim.Pencil.plist"
2026-07-04 12:34:28.381008+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:UpdateScheduler] Target list changed: <CADisplay:LCD PurpleMain>
2026-07-04 12:34:28.381569+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:AppLifecycle] sceneOfRecord: sceneID: sceneID:org.rayforge.app-default  persistentID: 114AFDF3-65EB-41FF-AA4F-F74ABC004C4D
2026-07-04 12:34:28.381965+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x10400be60> (114AFDF3-65EB-41FF-AA4F-F74ABC004C4D)
2026-07-04 12:34:28.393547+0000 0xd64e     Default     0x0                  17308  0    rayforge-app: (CoreAnalytics) [com.apple.CoreAnalytics:client] No XPC connection in Simulator
2026-07-04 12:34:28.394753+0000 0xd64e     Error       0x0                  17308  0    rayforge-app: (libapp_launch_measurement.dylib) [com.apple.app_launch_measurement:General] Failed to send CA Event for app launch measurements for ca_event_type: 0 event_name: com.apple.app_launch_measurement.FirstFramePresentationMetric
2026-07-04 12:34:28.402962+0000 0xd64f     Default     0x0                  17308  0    rayforge-app: (UIIntelligenceSupport) [com.apple.UIIntelligenceSupport:xpc] establishing connection to agent
2026-07-04 12:34:28.403536+0000 0xd64f     Default     0x0                  17308  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002114410] Session created.
2026-07-04 12:34:28.403552+0000 0xd64f     Default     0x0                  17308  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002114410] Session created from connection [0x105415350]
2026-07-04 12:34:28.407697+0000 0xd64f     Default     0x0                  17308  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x105415350] activating connection: mach=true listener=false peer=false name=com.apple.uiintelligencesupport.agent
2026-07-04 12:34:28.410155+0000 0xd64f     Default     0x0                  17308  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002114410] Session activated
2026-07-04 12:34:28.411645+0000 0xd655     Default     0x0                  17308  0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] policyStatus:<BKSHIDEventDeliveryPolicyObserver: 0x60000260c9c0; token: com.apple.frontboard.systemappservices/FBSceneManager:sceneID%3Aorg.rayforge.app-default; status: ancestor> was:target
2026-07-04 12:34:28.426813+0000 0xd64f     Activity    0x414c3              17308  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 12:34:28.734334+0000 0xd655     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 2
2026-07-04 12:34:28.734434+0000 0xd655     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 2 and description: <_UIBackgroundTaskInfo: 0x60000171adc0>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 496 (elapsed = 1), _expireHandler: <__NSGlobalBlock__: 0x1e61729e0>
2026-07-04 12:34:28.734473+0000 0xd655     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210ae90> (used by background task with identifier 2: <_UIBackgroundTaskInfo: 0x60000171adc0>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 496 (elapsed = 1))
2026-07-04 12:34:28.734496+0000 0xd655     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Will invalidate assertion: <BKSProcessAssertion: 0x60000210ae90> for task identifier: 2
2026-07-04 12:34:29.014597+0000 0xd64d     Activity    0x414c4              17308  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 12:34:29.048707+0000 0xd655     Activity    0x414c5              17308  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 12:34:29.606156+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Python) 2026-07-04 12:34:29,674 - root - INFO - Logging configured. Console level: INFO
2026-07-04 12:34:29.606665+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Python) 2026-07-04 12:34:29,675 - root - INFO - Session log file: /Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Data/Application/2EB87C5C-CE0D-4311-9F59-29D0E01169CC/.local/state/rayforge/log/session-2026-07-04_12-34-29.log
2026-07-04 12:34:29.606863+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Python) 2026-07-04 12:34:29,675 - rayforge.app - INFO - Application starting with log level INFO
2026-07-04 12:34:29.607011+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Python) 2026-07-04 12:34:29,675 - rayforge.app - INFO - PyCairo version: 1.29.0
2026-07-04 12:34:29.654334+0000 0xd655     Activity    0x414c6              17308  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 12:34:31.473661+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Python) 2026-07-04 12:34:31,543 - rayforge.image.svg.svg_fallback - WARNING - pyvips svgload_buffer not available. Using Cairo/Rsvg fallback for SVG rendering.
2026-07-04 12:34:31.821180+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) don't know how to enumerate ttys on this system.
2026-07-04 12:34:31.821218+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) ! I you know how the serial ports are named send this information to
2026-07-04 12:34:31.821228+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) ! the author of this module:
2026-07-04 12:34:31.821236+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) 
2026-07-04 12:34:31.821242+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) sys.platform = 'ios'
2026-07-04 12:34:31.821248+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) os.name = 'posix'
2026-07-04 12:34:31.821254+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) pySerial version = 3.5
2026-07-04 12:34:31.821259+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) 
2026-07-04 12:34:31.821322+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) also add the naming scheme of the serial ports and with a bit luck you can get
2026-07-04 12:34:31.821372+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) this module running...
2026-07-04 12:34:31.821541+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Python) RAYFORGE BOOT FAILED
2026-07-04 12:34:31.823336+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 12:34:31.824185+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/ios_main.py", line 64, in main
2026-07-04 12:34:31.824208+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     rayforge.app.main()
2026-07-04 12:34:31.824216+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     ~~~~~~~~~~~~~~~~~^^
2026-07-04 12:34:31.824227+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/app.py", line 495, in main
2026-07-04 12:34:31.824234+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from rayforge.ui_gtk.sim3d import initialize
2026-07-04 12:34:31.824244+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/__init__.py", line 1, in <module>
2026-07-04 12:34:31.824253+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from .canvas2d.elements.dot import DotElement
2026-07-04 12:34:31.824261+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/canvas2d/__init__.py", line 2, in <module>
2026-07-04 12:34:31.824267+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from .surface import WorkSurface
2026-07-04 12:34:31.824326+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/canvas2d/surface.py", line 17, in <module>
2026-07-04 12:34:31.824404+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from ...camera.controller import CameraController
2026-07-04 12:34:31.824466+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/camera/controller.py", line 12, in <module>
2026-07-04 12:34:31.824511+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from ..image.util.srgb import resize_linear_nd
2026-07-04 12:34:31.824564+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/image/__init__.py", line 38, in <module>
2026-07-04 12:34:31.824609+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from .ruida.importer import RuidaImporter
2026-07-04 12:34:31.824663+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/image/ruida/__init__.py", line 1, in <module>
2026-07-04 12:34:31.824706+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from .importer import RuidaImporter
2026-07-04 12:34:31.824758+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/image/ruida/importer.py", line 23, in <module>
2026-07-04 12:34:31.824806+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from .parser import RuidaParseError, RuidaParser
2026-07-04 12:34:31.824862+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/image/ruida/parser.py", line 4, in <module>
2026-07-04 12:34:31.824900+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from ...machine.driver.ruida.ruida_util import (
2026-07-04 12:34:31.824949+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     ...<6 lines>...
2026-07-04 12:34:31.824992+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     )
2026-07-04 12:34:31.825042+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/machine/driver/__init__.py", line 5, in <module>
2026-07-04 12:34:31.825084+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from .dummy import NoDeviceDriver
2026-07-04 12:34:31.825148+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/machine/driver/dummy.py", line 23, in <module>
2026-07-04 12:34:31.825196+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from ..transport import TransportStatus
2026-07-04 12:34:31.825246+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/machine/transport/__init__.py", line 3, in <module>
2026-07-04 12:34:31.825289+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from .grbl import GrblSerialTransport
2026-07-04 12:34:31.825336+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/machine/transport/grbl.py", line 8, in <module>
2026-07-04 12:34:31.825379+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from .serial import SerialTransport
2026-07-04 12:34:31.825431+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/machine/transport/serial.py", line 11, in <module>
2026-07-04 12:34:31.825489+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from serial.tools import list_ports
2026-07-04 12:34:31.825553+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/serial/tools/list_ports.py", line 31, in <module>
2026-07-04 12:34:31.825613+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     from serial.tools.list_ports_posix import comports
2026-07-04 12:34:31.825663+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/EE2B1C87-76F8-46A3-B7E4-F1A6246F3C37/data/Containers/Bundle/Application/7BA7F425-7F10-401E-BD8A-DC7C5B6DC334/RayforgeApp.app/python/lib/python3.13/site-packages/serial/tools/list_ports_posix.py", line 114, in <module>
2026-07-04 12:34:31.825706+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python)     raise ImportError("Sorry: no implementation for your platform ('{}') available".format(os.name))
2026-07-04 12:34:31.825763+0000 0xd645     Error       0x0                  17308  0    rayforge-app: (Python) ImportError: Sorry: no implementation for your platform ('posix') available
2026-07-04 12:34:31.883090+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x10400be60> (114AFDF3-65EB-41FF-AA4F-F74ABC004C4D)
2026-07-04 12:34:31.883354+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:AppLifecycle] sceneOfRecord: sceneID: sceneID:org.rayforge.app-default  persistentID: 114AFDF3-65EB-41FF-AA4F-F74ABC004C4D
2026-07-04 12:34:31.883458+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 12; deactivation reasons: 4128 -> 32; animating application lifecycle event: 1
2026-07-04 12:34:31.883503+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] Send setDeactivating: N (-DeactivationReason:SuspendedEventsOnly)
2026-07-04 12:34:31.883732+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 5; deactivation reasons: 32 -> 0; animating application lifecycle event: 0
2026-07-04 12:34:31.884424+0000 0xd645     Default     0x0                  17308  1    rayforge-app: (UIKitCore) [com.apple.UIKit:EventDeferring] [0x60000290ac30] Scene target of event deferring environments did update: scene: 0x10400be60; current systemShellManagesKeyboardFocus: 1; systemShellManagesKeyboardFocusForScene: 1; eligibleForRecordRemoval: 1;
2026-07-04 12:34:31.884464+0000 0xd645     Default     0x0                  17308  1    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyWindow] Scene became target of keyboard event deferring environment: UIWindowScene: 0x10400be60; scene identity: com.apple.frontboard.systemappservices/FBSceneManager:sceneID%3Aorg.rayforge.app-default
2026-07-04 12:34:31.884635+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (libAccessibility.dylib) [com.apple.Accessibility:AXCommon] Read Per-App on Init: Smart invert = (null)
2026-07-04 12:34:31.884793+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] startConnection
2026-07-04 12:34:31.884930+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] handleKeyboardChange: set currentKeyboard:N (wasKeyboard:N)
2026-07-04 12:34:31.886108+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardArbiterClientLog] isWritingToolsHandlingKeyboardTracking:Y (WT ready:Y, Arbiter ready:Y)
2026-07-04 12:34:32.206032+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Network) [com.apple.network:activity] <nw_activity 50:1 [FFC2C2C6-10D1-4009-815E-208B8CFB4770] (global parent) (reporting strategy default) complete (reason success)> complete with reason 2 (success), duration 5670ms
2026-07-04 12:34:32.206088+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Network) [com.apple.network:activity] <nw_activity 50:2 [36F090DA-2EF0-4772-A0CA-87F2D0624F95] (reporting strategy default) complete (reason success)> complete with reason 2 (success), duration 5670ms
2026-07-04 12:34:32.206103+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Network) [com.apple.network:activity] Unsetting the global parent activity <nw_activity 50:1 [FFC2C2C6-10D1-4009-815E-208B8CFB4770] (global parent) (reporting strategy default) complete (reason success)>
2026-07-04 12:34:32.206112+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (Network) [com.apple.network:activity] Unset the global parent activity
2026-07-04 12:34:32.206198+0000 0xd64d     Error       0x0                  17308  0    rayforge-app: (libapp_launch_measurement.dylib) [com.apple.app_launch_measurement:General] Failed to send CA Event for app launch measurements for ca_event_type: 1 event_name: com.apple.app_launch_measurement.ExtendedLaunchMetrics
2026-07-04 12:34:42.485669+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.UIKit:AppLifecycle] sceneOfRecord: sceneID: sceneID:org.rayforge.app-default  persistentID: 114AFDF3-65EB-41FF-AA4F-F74ABC004C4D
2026-07-04 12:34:44.335782+0000 0xd645     Default     0x0                  17308  0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] RX sceneBecameFocused:(null)
