getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 15:47:55.433065+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder returning: <<UIInputViewSet: 0x600003705140>; (empty)>
2026-07-04 15:47:55.437590+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 10; deactivation reasons: 3104 -> 2080; animating application lifecycle event: 1
2026-07-04 15:47:55.469717+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason added: 12; deactivation reasons: 2080 -> 6176; animating application lifecycle event: 1
2026-07-04 15:47:55.470566+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 11; deactivation reasons: 6176 -> 4128; animating application lifecycle event: 1
2026-07-04 15:47:55.471932+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (FrontBoardServices) [com.apple.FrontBoard:SceneExtension] Realizing settings extension <_UISceneIntelligenceSupportSettings> on FBSSceneSettings
2026-07-04 15:47:55.481635+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x104f080e0> (193AE157-58FC-4DB5-9963-DA86A810C77C)
2026-07-04 15:47:55.507635+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:UIFocus] Failed to update focus with context <UIFocusUpdateContext: 0x600003004cf0; previouslyFocusedItem: (nil); nextFocusedItem: (nil); focusHeading: None>. No additional info available.
2026-07-04 15:47:55.511975+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x104e0a900] activating connection: mach=true listener=false peer=false name=com.apple.lsd.mapdb
2026-07-04 15:47:55.526715+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:1 [D5A0AB21-1419-486B-8FB8-7D31B976AC40] (reporting strategy default)>
2026-07-04 15:47:55.528162+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:2 [12C6C0A8-06C9-419D-AB0A-2B4B64075B51] (reporting strategy default)>
2026-07-04 15:47:55.528318+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Network) [com.apple.network:activity] Set activity <nw_activity 50:1 [D5A0AB21-1419-486B-8FB8-7D31B976AC40] (reporting strategy default)> as the global parent
2026-07-04 15:47:55.528453+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 1
2026-07-04 15:47:55.528580+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 1 and description: <_UIBackgroundTaskInfo: 0x600001704ac0>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 454 (elapsed = 1), _expireHandler: (null)
2026-07-04 15:47:55.528661+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210c0a0> (used by background task with identifier 1: <_UIBackgroundTaskInfo: 0x600001704ac0>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 454 (elapsed = 1))
2026-07-04 15:47:55.537868+0000 0xd5f2     Default     0x0                  17475  0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] BKSHIDEventObserver - connection activation
2026-07-04 15:47:55.539150+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (UIIntelligenceSupport) [com.apple.UIIntelligenceSupport:xpc] establishing connection to agent
2026-07-04 15:47:55.566352+0000 0xd5ed     Default     0x0                  17475  0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] BKSHIDEventDeliveryManager - connection activation
2026-07-04 15:47:55.568562+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x60000211b480] Session created.
2026-07-04 15:47:55.568583+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x60000211b480] Session created from connection [0x104b04700]
2026-07-04 15:47:55.568714+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x104b04700] activating connection: mach=true listener=false peer=false name=com.apple.uiintelligencesupport.agent
2026-07-04 15:47:55.581476+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x60000211b480] Session activated
2026-07-04 15:47:55.652730+0000 0xd5f8     Default     0x0                  17475  0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] policyStatus:<BKSHIDEventDeliveryPolicyObserver: 0x600002609800; token: com.apple.frontboard.systemappservices/FBSceneManager:sceneID%3Aorg.rayforge.app-default; status: ancestor> was:target
2026-07-04 15:47:55.662258+0000 0xd5f5     Activity    0x42023              17475  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 15:47:55.890742+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 2
2026-07-04 15:47:55.890981+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 2 and description: <_UIBackgroundTaskInfo: 0x600001703440>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 454 (elapsed = 1), _expireHandler: <__NSGlobalBlock__: 0x1e61729e0>
2026-07-04 15:47:55.891051+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210c0a0> (used by background task with identifier 2: <_UIBackgroundTaskInfo: 0x600001703440>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 454 (elapsed = 1))
2026-07-04 15:47:55.891081+0000 0xd5f5     Default     0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Will invalidate assertion: <BKSProcessAssertion: 0x60000210c0a0> for task identifier: 2
2026-07-04 15:47:56.248243+0000 0xd5f8     Activity    0x42024              17475  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 15:47:56.781565+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:47:56,781 - root - INFO - Logging configured. Console level: INFO
2026-07-04 15:47:56.781801+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:47:56,781 - root - INFO - Session log file: /Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Data/Application/98B66BC3-0EAC-435F-AD6B-448C967D4BA1/.local/state/rayforge/log/session-2026-07-04_15-47-56.log
2026-07-04 15:47:56.781941+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:47:56,781 - rayforge.app - INFO - Application starting with log level INFO
2026-07-04 15:47:56.782067+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:47:56,782 - rayforge.app - INFO - PyCairo version: 1.29.0
2026-07-04 15:47:57.382374+0000 0xd5f5     Activity    0x42025              17475  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 15:47:58.660827+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:47:58,660 - rayforge.image.svg.svg_fallback - WARNING - pyvips svgload_buffer not available. Using Cairo/Rsvg fallback for SVG rendering.
2026-07-04 15:47:59.771577+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:47:59,768 - rayforge.ui_gtk.sim3d - ERROR - Failed to import Canvas3D. The 3D canvas will not be available.
2026-07-04 15:47:59.771612+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 15:47:59.771621+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 46, in GLX
2026-07-04 15:47:59.771631+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     lib = ctypesloader.loadLibrary(
2026-07-04 15:47:59.771637+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)         ctypes.cdll, name, mode=ctypes.RTLD_GLOBAL
2026-07-04 15:47:59.771648+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     )
2026-07-04 15:47:59.771657+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 36, in loadLibrary
2026-07-04 15:47:59.771701+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     return _loadLibraryWindows(dllType, name, mode)
2026-07-04 15:47:59.771790+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 89, in _loadLibraryWindows
2026-07-04 15:47:59.771901+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     return dllType( name, mode )
2026-07-04 15:47:59.772065+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 361, in __init__
2026-07-04 15:47:59.772203+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     self._handle = self._load_library(name, mode, handle, winmode)
2026-07-04 15:47:59.772346+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)                    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 15:47:59.772417+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 403, in _load_library
2026-07-04 15:47:59.772492+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     return _dlopen(name, mode)
2026-07-04 15:47:59.772571+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) OSError: ("dlopen(GLX, 0x000A): tried: '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRootGLX' (no such file), '/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/Frameworks/GLX' (no such file), '/usr/lib/GLX' (no such file, not in dyld cache), 'GLX' (no such file), '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRoot/usr/lib/GLX' (no such file)", 'GLX', None)
2026-07-04 15:47:59.772663+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 
2026-07-04 15:47:59.772784+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) During handling of the above exception, another exception occurred:
2026-07-04 15:47:59.772874+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 
2026-07-04 15:47:59.772982+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 15:47:59.773137+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/__init__.py", line 94, in <module>
2026-07-04 15:47:59.773266+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     from .canvas3d import Canvas3D  # type: ignore
2026-07-04 15:47:59.773326+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 15:47:59.773426+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/canvas3d.py", line 8, in <module>
2026-07-04 15:47:59.773560+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     from OpenGL import GL
2026-07-04 15:47:59.773698+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/GL/__init__.py", line 3, in <module>
2026-07-04 15:47:59.773808+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     from OpenGL import error as _error
2026-07-04 15:47:59.773924+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/error.py", line 12, in <module>
2026-07-04 15:47:59.774044+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     from OpenGL import platform, _configflags
2026-07-04 15:47:59.774186+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 59, in <module>
2026-07-04 15:47:59.774302+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     _load()
2026-07-04 15:47:59.774406+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     ~~~~~^^
2026-07-04 15:47:59.774517+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 55, in _load
2026-07-04 15:47:59.774612+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     plugin.install(globals())
2026-07-04 15:47:59.774714+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     ~~~~~~~~~~~~~~^^^^^^^^^^^
2026-07-04 15:47:59.774810+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 108, in install
2026-07-04 15:47:59.774875+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     namespace[name] = getattr(self, name, None)
2026-07-04 15:47:59.774926+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)                       ~~~~~~~^^^^^^^^^^^^^^^^^^
2026-07-04 15:47:59.775035+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 15:47:59.775150+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 15:47:59.775241+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 104, in GetCurrentContext
2026-07-04 15:47:59.775303+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     glXGetCurrentContext = self.GLX.glXGetCurrentContext
2026-07-04 15:47:59.775375+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)                            ^^^^^^^^
2026-07-04 15:47:59.775438+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 15:47:59.775497+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 15:47:59.775545+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 52, in GLX
2026-07-04 15:47:59.775657+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     return self.GL
2026-07-04 15:47:59.775762+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)            ^^^^^^^
2026-07-04 15:47:59.775830+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 15:47:59.775900+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 15:47:59.775964+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 24, in GL
2026-07-04 15:47:59.776020+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python)     raise ImportError("Unable to load OpenGL or GL library")
2026-07-04 15:47:59.776085+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) ImportError: Unable to load OpenGL or GL library
2026-07-04 15:48:00.142080+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:00,141 - rayforge.addon_mgr.addon_manager - INFO - Scanning for addons in /Users/runner/Library/Developer/CoreSimulator/Devices/FB90EF2C-80CD-49C7-8CE7-C81749C9C5A7/data/Containers/Bundle/Application/CF814495-9242-4543-AE41-E78FDF917079/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/builtin_addons...
2026-07-04 15:48:00.147876+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:00,147 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: core_materials (builtin)
2026-07-04 15:48:00.671619+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:00,671 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:01.188557+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:01,188 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:01.728062+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:01,727 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:02.248242+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:02,248 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:02.767311+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:02,766 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:03.289091+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:03,288 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:03.809791+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:03,809 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:04.328929+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:04,328 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:04.847073+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:04,846 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:05.371409+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:05,371 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:05.886561+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:05,886 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:06.409389+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:06,409 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:06.928940+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:06,928 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:07.452736+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:07,452 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:07.982038+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:07,981 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:08.505750+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:08,505 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:09.030775+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:09,030 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:09.551679+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:09,551 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:10.068004+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:10,067 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:10.590892+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:10,590 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:11.113063+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:11,112 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:11.633480+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:11,633 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:12.151374+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:12,151 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:12.672602+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:12,672 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:13.202898+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:13,202 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:13.727072+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:13,726 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:14.246872+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:14,246 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:14.780336+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:14,780 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:15.302857+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:15,302 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:15.822364+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:15,822 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:16.343269+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:16,343 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:16.876111+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:16,875 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
