getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 21:37:00.497893+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder, needsIVPlaceholder: 0, needsIAVPlaceholder: 0, needsInputSetWithPlaceholder: 0
2026-07-04 21:37:00.498016+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder returning: <<UIInputViewSet: 0x600003704f00>; (empty)>
2026-07-04 21:37:00.499334+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 10; deactivation reasons: 3104 -> 2080; animating application lifecycle event: 1
2026-07-04 21:37:00.500360+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason added: 12; deactivation reasons: 2080 -> 6176; animating application lifecycle event: 1
2026-07-04 21:37:00.500418+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 11; deactivation reasons: 6176 -> 4128; animating application lifecycle event: 1
2026-07-04 21:37:00.501195+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (FrontBoardServices) [com.apple.FrontBoard:SceneExtension] Realizing settings extension <_UISceneIntelligenceSupportSettings> on FBSSceneSettings
2026-07-04 21:37:00.504404+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x106706a20> (F4733DC5-5283-42C9-91F2-2AF9BBD661E8)
2026-07-04 21:37:00.510511+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:UIFocus] Failed to update focus with context <UIFocusUpdateContext: 0x6000030085a0; previouslyFocusedItem: (nil); nextFocusedItem: (nil); focusHeading: None>. No additional info available.
2026-07-04 21:37:00.512520+0000 0x16e4d    Default     0x0                  36478  0    rayforge-app: (BackBoardServices) [com.apple.BackBoard:EventDelivery] policyStatus:<BKSHIDEventDeliveryPolicyObserver: 0x600002601680; token: com.apple.frontboard.systemappservices/FBSceneManager:sceneID%3Aorg.rayforge.app-default; status: ancestor> was:target
2026-07-04 21:37:00.516153+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x106807f40] activating connection: mach=true listener=false peer=false name=com.apple.lsd.mapdb
2026-07-04 21:37:00.530254+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:1 [4876FC0B-A164-4AF2-A3DA-DD35F30BA36E] (reporting strategy default)>
2026-07-04 21:37:00.530298+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:2 [035518EC-DE5C-48FD-8EC4-2B69498E2C48] (reporting strategy default)>
2026-07-04 21:37:00.530311+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Network) [com.apple.network:activity] Set activity <nw_activity 50:1 [4876FC0B-A164-4AF2-A3DA-DD35F30BA36E] (reporting strategy default)> as the global parent
2026-07-04 21:37:00.530349+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 1
2026-07-04 21:37:00.530418+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 1 and description: <_UIBackgroundTaskInfo: 0x600001701c80>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 1336 (elapsed = 0), _expireHandler: (null)
2026-07-04 21:37:00.530565+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x600002109810> (used by background task with identifier 1: <_UIBackgroundTaskInfo: 0x600001701c80>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 1336 (elapsed = 0))
2026-07-04 21:37:00.532738+0000 0x16e54    Default     0x0                  36478  0    rayforge-app: (UIIntelligenceSupport) [com.apple.UIIntelligenceSupport:xpc] establishing connection to agent
2026-07-04 21:37:00.532968+0000 0x16e54    Default     0x0                  36478  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002110eb0] Session created.
2026-07-04 21:37:00.532978+0000 0x16e54    Default     0x0                  36478  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002110eb0] Session created from connection [0x1067092e0]
2026-07-04 21:37:00.533016+0000 0x16e54    Default     0x0                  36478  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x1067092e0] activating connection: mach=true listener=false peer=false name=com.apple.uiintelligencesupport.agent
2026-07-04 21:37:00.533600+0000 0x16e54    Default     0x0                  36478  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002110eb0] Session activated
2026-07-04 21:37:01.068548+0000 0x16e53    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 2
2026-07-04 21:37:01.068648+0000 0x16e53    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 2 and description: <_UIBackgroundTaskInfo: 0x60000170e840>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 1336 (elapsed = 1), _expireHandler: <__NSGlobalBlock__: 0x1e61729e0>
2026-07-04 21:37:01.068720+0000 0x16e53    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x600002109810> (used by background task with identifier 2: <_UIBackgroundTaskInfo: 0x60000170e840>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 1336 (elapsed = 1))
2026-07-04 21:37:01.068744+0000 0x16e53    Default     0x0                  36478  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Will invalidate assertion: <BKSProcessAssertion: 0x600002109810> for task identifier: 2
2026-07-04 21:37:01.307136+0000 0x16e53    Activity    0x43ff3              36478  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 21:37:01.424703+0000 0x16e53    Activity    0x43ff4              36478  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 21:37:02.096502+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:02,096 - root - INFO - Logging configured. Console level: INFO
2026-07-04 21:37:02.096774+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:02,096 - root - INFO - Session log file: /Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Data/Application/115044FA-D89D-45A9-AF27-3D312C10093D/.local/state/rayforge/log/session-2026-07-04_21-37-02.log
2026-07-04 21:37:02.096935+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:02,096 - rayforge.app - INFO - Application starting with log level INFO
2026-07-04 21:37:02.097110+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:02,097 - rayforge.app - INFO - PyCairo version: 1.29.0
2026-07-04 21:37:03.914641+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:03,914 - rayforge.image.svg.svg_fallback - WARNING - pyvips svgload_buffer not available. Using Cairo/Rsvg fallback for SVG rendering.
2026-07-04 21:37:04.983284+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:04,980 - rayforge.ui_gtk.sim3d - ERROR - Failed to import Canvas3D. The 3D canvas will not be available.
2026-07-04 21:37:04.983313+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 21:37:04.983321+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 46, in GLX
2026-07-04 21:37:04.983331+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     lib = ctypesloader.loadLibrary(
2026-07-04 21:37:04.983337+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)         ctypes.cdll, name, mode=ctypes.RTLD_GLOBAL
2026-07-04 21:37:04.983343+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     )
2026-07-04 21:37:04.983350+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 36, in loadLibrary
2026-07-04 21:37:04.983391+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     return _loadLibraryWindows(dllType, name, mode)
2026-07-04 21:37:04.983484+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 89, in _loadLibraryWindows
2026-07-04 21:37:04.983563+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     return dllType( name, mode )
2026-07-04 21:37:04.983639+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 361, in __init__
2026-07-04 21:37:04.983734+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     self._handle = self._load_library(name, mode, handle, winmode)
2026-07-04 21:37:04.983741+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)                    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 21:37:04.983804+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 403, in _load_library
2026-07-04 21:37:04.983894+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     return _dlopen(name, mode)
2026-07-04 21:37:04.984061+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) OSError: ("dlopen(GLX, 0x000A): tried: '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRootGLX' (no such file), '/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/Frameworks/GLX' (no such file), '/usr/lib/GLX' (no such file, not in dyld cache), 'GLX' (no such file), '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRoot/usr/lib/GLX' (no such file)", 'GLX', None)
2026-07-04 21:37:04.984224+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 
2026-07-04 21:37:04.984295+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) During handling of the above exception, another exception occurred:
2026-07-04 21:37:04.984359+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 
2026-07-04 21:37:04.984413+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 21:37:04.984502+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/__init__.py", line 94, in <module>
2026-07-04 21:37:04.984717+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from .canvas3d import Canvas3D  # type: ignore
2026-07-04 21:37:04.984838+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 21:37:04.984948+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/canvas3d.py", line 8, in <module>
2026-07-04 21:37:04.985032+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from OpenGL import GL
2026-07-04 21:37:04.985093+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/GL/__init__.py", line 3, in <module>
2026-07-04 21:37:04.985160+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from OpenGL import error as _error
2026-07-04 21:37:04.985223+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/error.py", line 12, in <module>
2026-07-04 21:37:04.985347+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from OpenGL import platform, _configflags
2026-07-04 21:37:04.985558+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 59, in <module>
2026-07-04 21:37:04.985584+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     _load()
2026-07-04 21:37:04.985662+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     ~~~~~^^
2026-07-04 21:37:04.985723+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 55, in _load
2026-07-04 21:37:04.985774+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     plugin.install(globals())
2026-07-04 21:37:04.985819+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     ~~~~~~~~~~~~~~^^^^^^^^^^^
2026-07-04 21:37:04.985874+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 108, in install
2026-07-04 21:37:04.986016+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     namespace[name] = getattr(self, name, None)
2026-07-04 21:37:04.986088+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)                       ~~~~~~~^^^^^^^^^^^^^^^^^^
2026-07-04 21:37:04.986190+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:37:04.986244+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:37:04.986307+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 104, in GetCurrentContext
2026-07-04 21:37:04.986374+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     glXGetCurrentContext = self.GLX.glXGetCurrentContext
2026-07-04 21:37:04.986434+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)                            ^^^^^^^^
2026-07-04 21:37:04.986482+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:37:04.986545+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:37:04.986588+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 52, in GLX
2026-07-04 21:37:04.986650+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     return self.GL
2026-07-04 21:37:04.986705+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)            ^^^^^^^
2026-07-04 21:37:04.986772+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:37:04.986842+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:37:04.986902+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 24, in GL
2026-07-04 21:37:04.986965+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     raise ImportError("Unable to load OpenGL or GL library")
2026-07-04 21:37:04.987007+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) ImportError: Unable to load OpenGL or GL library
2026-07-04 21:37:05.190326+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:05,190 - rayforge.addon_mgr.addon_manager - INFO - Scanning for addons in /Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/builtin_addons...
2026-07-04 21:37:05.194238+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:05,194 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: core_materials (builtin)
2026-07-04 21:37:05.714920+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:05,714 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:06.234062+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:06,233 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:06.766562+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:06,766 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:07.284025+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:07,283 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:07.800879+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:07,800 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:08.319645+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:08,319 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:08.841184+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:08,840 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:09.360934+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:09,360 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:09.882335+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:09,882 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:10.402738+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:10,402 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:10.921474+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:10,921 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:11.444119+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:11,443 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:11.962051+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:11,961 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:12.483046+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:12,482 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:13.017332+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:13,017 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:13.538573+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:13,538 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:14.058318+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:14,057 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:14.579608+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:14,579 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:15.101000+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:15,100 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:15.626853+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:15,625 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:16.150829+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:16,150 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:16.678654+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:16,677 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:17.200874+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:17,200 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:17.725216+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:17,725 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:18.246535+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:18,246 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:18.769508+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:18,769 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:19.292530+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:19,292 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:19.819369+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:19,819 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:20.342253+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:20,342 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:20.867161+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:20,866 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:21.387959+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:21,387 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:21.908030+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:21,907 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:22.427835+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:22,427 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:22.942196+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:22,941 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
