getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-05 07:37:20.678799+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder, configuring _responderWithoutAutomaticAppearanceEnabled: <(null): 0x0> (_automaticAppearEnabled: 1)
2026-07-05 07:37:20.678820+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder, needsIVPlaceholder: 0, needsIAVPlaceholder: 0, needsInputSetWithPlaceholder: 0
2026-07-05 07:37:20.678850+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardSceneDelegate] _inputViewsForResponder returning: <<UIInputViewSet: 0x600003700540>; (empty)>
2026-07-05 07:37:20.681960+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 10; deactivation reasons: 3104 -> 2080; animating application lifecycle event: 1
2026-07-05 07:37:20.682418+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason added: 12; deactivation reasons: 2080 -> 6176; animating application lifecycle event: 1
2026-07-05 07:37:20.682451+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 11; deactivation reasons: 6176 -> 4128; animating application lifecycle event: 1
2026-07-05 07:37:20.684848+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (FrontBoardServices) [com.apple.FrontBoard:SceneExtension] Realizing settings extension <_UISceneIntelligenceSupportSettings> on FBSSceneSettings
2026-07-05 07:37:20.715003+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x102b06880> (DA10E383-6417-4BE5-A188-D50D6D9DEA54)
2026-07-05 07:37:20.717086+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:UIFocus] Failed to update focus with context <UIFocusUpdateContext: 0x6000030047e0; previouslyFocusedItem: (nil); nextFocusedItem: (nil); focusHeading: None>. No additional info available.
2026-07-05 07:37:20.728009+0000 0x201f4    Default     0x0                  53604  0    rayforge-app: (UIIntelligenceSupport) [com.apple.UIIntelligenceSupport:xpc] establishing connection to agent
2026-07-05 07:37:20.731171+0000 0x201f4    Default     0x0                  53604  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002105900] Session created.
2026-07-05 07:37:20.731202+0000 0x201f4    Default     0x0                  53604  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002105900] Session created from connection [0x102b0c3e0]
2026-07-05 07:37:20.732206+0000 0x201f4    Default     0x0                  53604  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x102b0c3e0] activating connection: mach=true listener=false peer=false name=com.apple.uiintelligencesupport.agent
2026-07-05 07:37:20.732336+0000 0x201f4    Default     0x0                  53604  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:session] [0x600002105900] Session activated
2026-07-05 07:37:20.734282+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x102a045c0] activating connection: mach=true listener=false peer=false name=com.apple.lsd.mapdb
2026-07-05 07:37:20.776466+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:1 [B7D8F4FA-A945-46CA-AFF2-76A07396E4B7] (reporting strategy default)>
2026-07-05 07:37:20.776541+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:activity] Create activity from XPC object <nw_activity 50:2 [292D7C3A-53D8-4A79-A27E-58C63E2B3F49] (reporting strategy default)>
2026-07-05 07:37:20.776562+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:activity] Set activity <nw_activity 50:1 [B7D8F4FA-A945-46CA-AFF2-76A07396E4B7] (reporting strategy default)> as the global parent
2026-07-05 07:37:20.776624+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 1
2026-07-05 07:37:20.776683+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 1 and description: <_UIBackgroundTaskInfo: 0x600001701b80>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 1993 (elapsed = 1), _expireHandler: (null)
2026-07-05 07:37:20.776727+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210a940> (used by background task with identifier 1: <_UIBackgroundTaskInfo: 0x600001701b80>: taskID = 1, taskName = Launch Background Task for Coalescing, creationTime = 1993 (elapsed = 1))
2026-07-05 07:37:20.777400+0000 0x201e3    Default     0x0                  53604  1    rayforge-app: (UIKitCore) [com.apple.UIKit:EventDeferring] [0x600002914b60] Scene target of event deferring environments did update: scene: 0x102b06880; current systemShellManagesKeyboardFocus: 1; systemShellManagesKeyboardFocusForScene: 1; eligibleForRecordRemoval: 1;
2026-07-05 07:37:20.777764+0000 0x201e3    Default     0x0                  53604  1    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyWindow] Scene became target of keyboard event deferring environment: UIWindowScene: 0x102b06880; scene identity: com.apple.frontboard.systemappservices/FBSceneManager:sceneID%3Aorg.rayforge.app-default
2026-07-05 07:37:21.157899+0000 0x201eb    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending background task with UIBackgroundTaskIdentifier: 2
2026-07-05 07:37:21.158209+0000 0x201eb    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Ending task with identifier 2 and description: <_UIBackgroundTaskInfo: 0x600001712a40>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 1994 (elapsed = 0), _expireHandler: <__NSGlobalBlock__: 0x1e61729e0>
2026-07-05 07:37:21.158272+0000 0x201eb    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Decrementing reference count for assertion <BKSProcessAssertion: 0x60000210a940> (used by background task with identifier 2: <_UIBackgroundTaskInfo: 0x600001712a40>: taskID = 2, taskName = Persistent SceneSession Map Update, creationTime = 1994 (elapsed = 0))
2026-07-05 07:37:21.158315+0000 0x201eb    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:BackgroundTask] Will invalidate assertion: <BKSProcessAssertion: 0x60000210a940> for task identifier: 2
2026-07-05 07:37:21.699554+0000 0x201eb    Activity    0x45fb3              53604  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-05 07:37:21.885007+0000 0x201eb    Activity    0x45fb4              53604  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-05 07:37:22.001769+0000 0x201ec    Activity    0x45fb5              53604  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-05 07:37:38.765786+0000 0x201f6    Activity    0x45fb6              53604  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-05 07:38:58.262063+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:EventBus] Event Timing Profile for Touch: not found, path="/System/Library/EventTimingProfiles/Sim.Touch.plist"
2026-07-05 07:38:58.262220+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:EventBus] Event Timing Profile for Pencil: not found, path="/System/Library/EventTimingProfiles/Sim.Pencil.plist"
2026-07-05 07:38:58.280397+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:UpdateScheduler] Target list changed: <CADisplay:LCD PurpleMain>
2026-07-05 07:38:58.283481+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] startConnection
2026-07-05 07:38:58.285682+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (libAccessibility.dylib) [com.apple.Accessibility:AXCommon] Read Per-App on Init: Smart invert = (null)
2026-07-05 07:38:58.310457+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:AppLifecycle] sceneOfRecord: sceneID: sceneID:org.rayforge.app-default  persistentID: DA10E383-6417-4BE5-A188-D50D6D9DEA54
2026-07-05 07:38:58.312103+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x102b06880> (DA10E383-6417-4BE5-A188-D50D6D9DEA54)
2026-07-05 07:38:58.317130+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:InterfaceStyle] Not push traits update to screen for new style 1, <UIWindowScene: 0x102b06880> (DA10E383-6417-4BE5-A188-D50D6D9DEA54)
2026-07-05 07:38:58.318644+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:AppLifecycle] sceneOfRecord: sceneID: sceneID:org.rayforge.app-default  persistentID: DA10E383-6417-4BE5-A188-D50D6D9DEA54
2026-07-05 07:38:58.319402+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 12; deactivation reasons: 4128 -> 32; animating application lifecycle event: 1
2026-07-05 07:38:58.319525+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] Send setDeactivating: N (-DeactivationReason:SuspendedEventsOnly)
2026-07-05 07:38:58.320278+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:Application] Deactivation reason removed: 5; deactivation reasons: 32 -> 0; animating application lifecycle event: 0
2026-07-05 07:38:58.778558+0000 0x22637    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:] networkd_settings_read_from_file initialized networkd settings by reading plist directly
2026-07-05 07:38:58.779560+0000 0x22637    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:] networkd_settings_read_from_file initialized networkd settings by reading plist directly
2026-07-05 07:38:58.782330+0000 0x2263b    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:path] nw_path_libinfo_path_check [77607459-556D-469D-85EA-E8735BD03F8E Hostname#e764a464:443 tcp, legacy-socket, attribution: developer]
	libinfo check path: satisfied (Path is satisfied), interface: en0
2026-07-05 07:38:58.782330+0000 0x22637    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:path] nw_path_libinfo_path_check [763A1C01-3EB9-469B-A44B-536B4A47725E Hostname#6e0fb8d6:443 tcp, legacy-socket, attribution: developer]
	libinfo check path: satisfied (Path is satisfied), interface: en0
2026-07-05 07:38:58.884154+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] handleKeyboardChange: set currentKeyboard:N (wasKeyboard:N)
2026-07-05 07:38:58.911810+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (UIKitCore) [com.apple.UIKit:KeyboardArbiterClientLog] isWritingToolsHandlingKeyboardTracking:Y (WT ready:Y, Arbiter ready:Y)
2026-07-05 07:38:59.472202+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:activity] <nw_activity 50:1 [B7D8F4FA-A945-46CA-AFF2-76A07396E4B7] (global parent) (reporting strategy default) complete (reason success)> complete with reason 2 (success), duration 99868ms
2026-07-05 07:38:59.472480+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:activity] <nw_activity 50:2 [292D7C3A-53D8-4A79-A27E-58C63E2B3F49] (reporting strategy default) complete (reason success)> complete with reason 2 (success), duration 99868ms
2026-07-05 07:38:59.472522+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:activity] Unsetting the global parent activity <nw_activity 50:1 [B7D8F4FA-A945-46CA-AFF2-76A07396E4B7] (global parent) (reporting strategy default) complete (reason success)>
2026-07-05 07:38:59.472536+0000 0x201e3    Default     0x0                  53604  0    rayforge-app: (Network) [com.apple.network:activity] Unset the global parent activity
